-2.24869
-2.20187
-2.18962
-2.18192
-2.17519
-2.17057
-2.16633
-2.16301
-2.16044
-2.15807
-2.15598
-2.15435
-2.15273
-2.15127
-2.15004
-2.14876
-2.1476
-2.1465
-2.14556
-2.14451
-2.14364
-2.1428
-2.14194
-2.14107
-2.14032
-2.13959
-2.13891
-2.1382
-2.13756
-2.13696
-2.13644
-2.13585
-2.13532
-2.13478
-2.13426
-2.13374
-2.13327
-2.1328
-2.13233
-2.13188
-2.13147
-2.13108
-2.1307
-2.13031
-2.1299
-2.1295
-2.12911
-2.12875
-2.12839
-2.12803
-2.1277
-2.12736
-2.12703
-2.1267
-2.12639
-2.12607
-2.12578
-2.12547
-2.12515
-2.12486
-2.12458
-2.1243
-2.124
-2.12374
-2.12345
-2.12318
-2.12288
-2.1226
-2.12235
-2.12208
-2.12185
-2.12159
-2.12136
-2.1211
-2.12087
-2.12065
-2.12041
-2.12017
-2.11993
-2.1197
-2.11946
-2.11923
-2.11898
-2.11876
-2.11855
-2.11833
-2.11813
-2.11792
-2.11772
-2.11752
-2.11732
-2.11711
-2.11694
-2.11674
-2.11655
-2.11636
-2.11618
-2.11601
-2.11584
-2.11566
-2.11548
-2.11531
-2.11513
-2.11496
-2.11478
-2.11461
-2.11443
-2.11426
-2.11409
-2.11392
-2.11375
-2.1136
-2.11344
-2.1133
-2.11312
-2.11297
-2.11281
-2.11267
-2.11251
-2.11237
-2.11222
-2.11208
-2.11192
-2.11178
-2.11163
-2.11149
-2.11136
-2.11122
-2.11106
-2.11091
-2.11077
-2.11063
-2.1105
-2.11036
-2.11022
-2.1101
-2.10996
-2.10982
-2.10969
-2.10957
-2.10943
-2.10929
-2.10916
-2.10902
-2.10889
-2.10876
-2.10864
-2.10851
-2.10837
-2.10824
-2.10813
-2.108
-2.10788
-2.10777
-2.10764
-2.10752
-2.1074
-2.10728
-2.10716
-2.10704
-2.10693
-2.10681
-2.10669
-2.10657
-2.10646
-2.10634
-2.10623
-2.10611
-2.106
-2.10589
-2.10578
-2.10567
-2.10556
-2.10545
-2.10534
-2.10523
-2.10513
-2.10503
-2.10493
-2.10483
-2.10472
-2.10461
-2.10452
-2.10441
-2.1043
-2.1042
-2.10411
-2.104
-2.1039
-2.10378
-2.10367
-2.10357
-2.10346
-2.10336
-2.10327
-2.10318
-2.10308
-2.10299
-2.10289
-2.1028
-2.1027
-2.10261
-2.10252
-2.10243
-2.10233
-2.10224
-2.10215
-2.10206
-2.10196
-2.10187
-2.10178
-2.10169
-2.10159
-2.1015
-2.10141
-2.10132
-2.10123
-2.10113
-2.10104
-2.10095
-2.10086
-2.10077
-2.10068
-2.1006
-2.10052
-2.10043
-2.10035
-2.10025
-2.10016
-2.10007
-2.09999
-2.0999
-2.09983
-2.09975
-2.09966
-2.09959
-2.09951
-2.09942
-2.09934
-2.09926
-2.09917
-2.09909
-2.09901
-2.09894
-2.09885
-2.09878
-2.0987
-2.09862
-2.09854
-2.09847
-2.09838
-2.09829
-2.09822
-2.09814
-2.09805
-2.09798
-2.0979
-2.09783
-2.09776
-2.09768
-2.09761
-2.09753
-2.09746
-2.09738
-2.0973
-2.09722
-2.09715
-2.09708
-2.09701
-2.09694
-2.09687
-2.0968
-2.09672
-2.09665
-2.09656
-2.09649
-2.09641
-2.09634
-2.09627
-2.0962
-2.09612
-2.09606
-2.09599
-2.09592
-2.09585
-2.09578
-2.0957
-2.09562
-2.09555
-2.09547
-2.09541
-2.09534
-2.09527
-2.09521
-2.09514
-2.09507
-2.09501
-2.09493
-2.09487
-2.0948
-2.09473
-2.09466
-2.09459
-2.09453
-2.09446
-2.0944
-2.09433
-2.09426
-2.0942
-2.09414
-2.09408
-2.09401
-2.09395
-2.09388
-2.09381
-2.09375
-2.09369
-2.09362
-2.09356
-2.09349
-2.09343
-2.09337
-2.09331
-2.09326
-2.0932
-2.09313
-2.09307
-2.09301
-2.09294
-2.09288
-2.09282
-2.09276
-2.0927
-2.09265
-2.09259
-2.09252
-2.09246
-2.0924
-2.09235
-2.0923
-2.09224
-2.09217
-2.09212
-2.09205
-2.09199
-2.09192
-2.09186
-2.09181
-2.09175
-2.09169
-2.09163
-2.09157
-2.09151
-2.09145
-2.0914
-2.09134
-2.09128
-2.09122
-2.09116
-2.0911
-2.09104
-2.09098
-2.09092
-2.09086
-2.0908
-2.09074
-2.09068
-2.09063
-2.09057
-2.09052
-2.09046
-2.0904
-2.09034
-2.09029
-2.09022
-2.09016
-2.09011
-2.09006
-2.09
-2.08994
-2.08989
-2.08983
-2.08977
-2.08972
-2.08967
-2.08962
-2.08957
-2.08951
-2.08945
-2.0894
-2.08934
-2.08929
-2.08923
-2.08918
-2.08913
-2.08908
-2.08902
-2.08897
-2.08891
-2.08886
-2.08881
-2.08876
-2.08871
-2.08866
-2.08861
-2.08856
-2.08851
-2.08845
-2.08839
-2.08834
-2.08829
-2.08824
-2.08818
-2.08814
-2.08808
-2.08803
-2.08797
-2.08792
-2.08788
-2.08783
-2.08778
-2.08773
-2.08768
-2.08763
-2.08758
-2.08753
-2.08747
-2.08741
-2.08736
-2.08731
-2.08726
-2.08722
-2.08717
-2.08712
-2.08707
-2.08702
-2.08697
-2.08693
-2.08688
-2.08683
-2.08679
-2.08673
-2.08668
-2.08663
-2.08658
-2.08653
-2.08648
-2.08643
-2.08638
-2.08634
-2.08628
-2.08624
-2.08619
-2.08614
-2.0861
-2.08606
-2.08601
-2.08597
-2.08592
-2.08587
-2.08582
-2.08577
-2.08572
-2.08567
-2.08562
-2.08557
-2.08553
-2.08548
-2.08543
-2.08539
-2.08534
-2.08529
-2.08524
-2.0852
-2.08515
-2.08511
-2.08507
-2.08503
-2.08498
-2.08493
-2.08489
-2.08484
-2.08479
-2.08474
-2.08469
-2.08464
-2.08459
-2.08455
-2.0845
-2.08446
-2.08442
-2.08437
-2.08433
-2.08429
-2.08425
-2.08421
-2.08417
-2.08412
-2.08408
-2.08404
-2.08399
-2.08395
-2.0839
-2.08386
-2.08381
-2.08376
-2.08372
-2.08368
-2.08363
-2.08359
-2.08355
-2.0835
-2.08346
-2.08341
-2.08338
-2.08333
-2.08329
-2.08325
-2.0832
-2.08316
-2.08311
-2.08307
-2.08303
-2.08299
-2.08294
-2.08289
-2.08285
-2.0828
-2.08276
-2.08272
-2.08268
-2.08263
-2.08259
-2.08255
-2.08251
-2.08247
-2.08243
-2.08239
-2.08235
-2.08231
-2.08227
-2.08222
-2.08218
-2.08214
-2.0821
-2.08205
-2.082
-2.08196
-2.08192
-2.08188
-2.08183
-2.08179
-2.08175
-2.08171
-2.08167
-2.08163
-2.08159
-2.08156
-2.08151
-2.08148
-2.08144
-2.0814
-2.08136
-2.08132
-2.08128
-2.08124
-2.0812
-2.08115
-2.08111
-2.08107
-2.08102
-2.08099
-2.08095
-2.08091
-2.08087
-2.08083
-2.08079
-2.08075
-2.0807
-2.08066
-2.08063
-2.08059
-2.08055
-2.08052
-2.08048
-2.08044
-2.0804
-2.08036
-2.08033
-2.08029
-2.08024
-2.0802
-2.08016
-2.08012
-2.08008
-2.08005
-2.08001
-2.07997
-2.07993
-2.07989
-2.07985
-2.07981
-2.07978
-2.07974
-2.0797
-2.07967
-2.07963
-2.0796
-2.07956
-2.07952
-2.07949
-2.07945
-2.07942
-2.07938
-2.07934
-2.0793
-2.07925
-2.07922
-2.07917
-2.07914
-2.0791
-2.07907
-2.07903
-2.07899
-2.07895
-2.07892
-2.07888
-2.07884
-2.07881
-2.07877
-2.07873
-2.07871
-2.07867
-2.07864
-2.07861
-2.07857
-2.07853
-2.07849
-2.07845
-2.07841
-2.07837
-2.07833
-2.0783
-2.07826
-2.07822
-2.07818
-2.07815
-2.07811
-2.07807
-2.07803
-2.078
-2.07796
-2.07793
-2.07789
-2.07786
-2.07782
-2.07779
-2.07776
-2.07773
-2.07769
-2.07765
-2.07762
-2.07759
-2.07755
-2.07751
-2.07747
-2.07744
-2.0774
-2.07737
-2.07733
-2.07729
-2.07726
-2.07723
-2.07719
-2.07715
-2.07712
-2.07708
-2.07705
-2.07701
-2.07698
-2.07695
-2.07691
-2.07689
-2.07685
-2.07682
-2.07679
-2.07675
-2.07671
-2.07668
-2.07664
-2.0766
-2.07656
-2.07653
-2.07649
-2.07646
-2.07643
-2.07639
-2.07636
-2.07633
-2.07629
-2.07626
-2.07622
-2.07619
-2.07616
-2.07612
-2.07609
-2.07606
-2.07603
-2.076
-2.07597
-2.07594
-2.07591
-2.07587
-2.07584
-2.07581
-2.07578
-2.07575
-2.07571
-2.07567
-2.07564
-2.07561
-2.07557
-2.07554
-2.0755
-2.07547
-2.07543
-2.0754
-2.07537
-2.07533
-2.0753
-2.07527
-2.07524
-2.07521
-2.07518
-2.07514
-2.07511
-2.07508
-2.07505
-2.07502
-2.07498
-2.07495
-2.07492
-2.07489
-2.07486
-2.07483
-2.07479
-2.07475
-2.07472
-2.07468
-2.07465
-2.07462
-2.07458
-2.07455
-2.07452
-2.07449
-2.07445
-2.07442
-2.07439
-2.07436
-2.07432
-2.07429
-2.07426
-2.07423
-2.0742
-2.07417
-2.07414
-2.07411
-2.07407
-2.07404
-2.07401
-2.07398
-2.07395
